ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,dwae,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score
9a26ec646f79e47ab08561b4b61f0b53,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""RollingMean100thN"", ""1"": ""ClipOutliers"", ""2"": ""AlignLastValue"", ""3"": ""ClipOutliers"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}, ""2"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false}, ""3"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""4"": {}}}",0,1,7.61181531655581,7.556649331681103,7.976870014508142,2.929654738114788,7.556649331681103,7.556649331681103,2.1057474873626045,2.829792379953823,0.5,0.16666666666666666,11.196632030028866,0.0,6.558948132121175,6.8286527920115505,7.61181531655581,7.556649331681103,7.976870014508142,2.929654738114788,7.556649331681103,7.556649331681103,2.1057474873626045,2.829792379953823,11.196632030028866,0.0,6.558948132121175,6.8286527920115505,0.5,0.16666666666666666,0.0835,136.67752937588781
9c04883914db20ee1f5a5cee4ead3845,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""CumSumTransformer"", ""2"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""center"": ""median""}}}",0,1,16.312449303013988,18.300180528662086,18.397740164834328,3.2154819171066027,18.300180528662086,2.9557514938670733,18.300180528662086,7.563983584800376,0.0,0.6666666666666666,22.460269097583335,1.0,3.5913716300641814,17.468162814877836,16.312449303013988,18.300180528662086,18.397740164834328,3.2154819171066027,18.300180528662086,2.9557514938670733,18.300180528662086,7.563983584800376,22.460269097583335,1.0,3.5913716300641814,17.468162814877836,0.0,0.6666666666666666,0.0645,289.6526726577797
9d6b4bb20c3c53e225c2d2faafb17534,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.2, ""use_mle"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""RobustScaler"", ""2"": ""AnomalyRemoval"", ""3"": ""ScipyFilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""method"": ""rolling_zscore"", ""transform_dict"": null, ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": false}, ""fillna"": ""fake_date""}, ""3"": {""method"": ""butter"", ""method_args"": {""N"": 5, ""btype"": ""lowpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.25}}}}",0,1,3.6366892558180726,3.7992851522230304,4.2955262976256,1.6878498359858505,3.7992851522230304,1.5049828070033235,3.7992851522230304,1.150927278366194,0.8333333333333334,0.6666666666666666,8.24725486034022,1.0,1.862826742565393,2.9096912105995925,3.6366892558180726,3.7992851522230304,4.2955262976256,1.6878498359858505,3.7992851522230304,1.5049828070033235,3.7992851522230304,1.150927278366194,8.24725486034022,1.0,1.862826742565393,2.9096912105995925,0.8333333333333334,0.6666666666666666,0.2302,69.11178223556425
9d9054d04b318f8efc3a4085344ad90a,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": true}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""bkfilter"", ""2"": ""AnomalyRemoval"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""method"": ""rolling_zscore"", ""transform_dict"": null, ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": false}, ""fillna"": ""fake_date""}, ""3"": {""rows"": 7, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0,1,11.194432038970653,10.95671402920941,11.125243702462265,1.5117569698171025,10.95671402920941,10.95671402920941,2.4649583832872883,57.30234925736676,0.0,0.5,12.204928369334198,0.0,9.062035930958245,10.707071161184453,11.194432038970653,10.95671402920941,11.125243702462265,1.5117569698171025,10.95671402920941,10.95671402920941,2.4649583832872883,57.30234925736676,12.204928369334198,0.0,9.062035930958245,10.707071161184453,0.0,0.5,0.1368,582.847643959308
9df0664a557e1114bb0755eaf20d0be9,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.4, ""use_mle"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AnomalyRemoval"", ""2"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""rows"": 7, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""method"": ""rolling_zscore"", ""transform_dict"": null, ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": false}, ""fillna"": ""fake_date""}, ""2"": {""method"": ""butter"", ""method_args"": {""N"": 5, ""btype"": ""lowpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.25}}}}",0,1,7.491635898845256,7.470301680492933,7.718533380837979,1.131839704768988,7.470301680492933,7.470301680492933,2.09873451298815,0.8463189925557275,0.3333333333333333,0.5,8.71195559734673,0.0,6.354810732687562,7.221970897122174,7.491635898845256,7.470301680492933,7.718533380837979,1.131839704768988,7.470301680492933,7.470301680492933,2.09873451298815,0.8463189925557275,8.71195559734673,0.0,6.354810732687562,7.221970897122174,0.3333333333333333,0.5,0.1951,114.34303414261589
9e5e2cee537efaed9887532af0f02536,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""AlignLastValue"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0,1,5.223835943934765,5.272836660268207,5.618322095890587,0.8949125053916931,5.272836660268207,5.272836660268207,1.7504612052110093,1.0401267719658667,0.16666666666666666,0.5,6.5159304430035405,0.3333333333333333,3.9379345311527896,5.02421790372114,5.223835943934765,5.272836660268207,5.618322095890587,0.8949125053916931,5.272836660268207,5.272836660268207,1.7504612052110093,1.0401267719658667,6.5159304430035405,0.3333333333333333,3.9379345311527896,5.02421790372114,0.16666666666666666,0.5,0.0824,87.04995175343518
9e657e1d3a5450eb3607ec258916ffe9,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""best_score_unique"", ""models"": {""2d0360cec84d58955a8891a12d4abd6a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 0, \""q\"": 2, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\"", \""2\"": \""AnomalyRemoval\"", \""3\"": \""ScipyFilter\"", \""4\"": \""StandardScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""method\"": \""rolling_zscore\"", \""transform_dict\"": null, \""method_params\"": {\""distribution\"": \""norm\"", \""alpha\"": 0.05, \""rolling_periods\"": 200, \""center\"": false}, \""fillna\"": \""fake_date\""}, \""3\"": {\""method\"": \""butter\"", \""method_args\"": {\""N\"": 5, \""btype\"": \""lowpass\"", \""analog\"": false, \""output\"": \""sos\"", \""Wn\"": 0.25}}, \""4\"": {}}}""}, ""f7e0fb23560a90df7a0105358571252d"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": false, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 1.4, \""use_mle\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""4f76cfd66035659915ebf198b7f3817b"": {""Model"": ""ETS"", ""ModelParameters"": ""{\""damped_trend\"": false, \""trend\"": null, \""seasonal\"": null, \""seasonal_periods\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""median\"", \""transformations\"": {\""0\"": \""MaxAbsScaler\"", \""1\"": \""DifferencedTransformer\"", \""2\"": \""KalmanSmoothing\"", \""3\"": \""Detrend\"", \""4\"": \""MinMaxScaler\"", \""5\"": \""LocalLinearTrend\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""state_transition\"": [[1]], \""process_noise\"": [[0.011]], \""observation_model\"": [[1]], \""observation_noise\"": 1.0}, \""3\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}, \""4\"": {}, \""5\"": {\""rolling_window\"": 0.1, \""n_tails\"": 0.1, \""n_future\"": 0.2, \""method\"": \""mean\""}}}""}, ""c84f1e1b684bdee8a5407f19aa5bc90a"": {""Model"": ""FBProphet"", ""ModelParameters"": ""{\""holiday\"": true, \""regression_type\"": null, \""growth\"": \""linear\"", \""n_changepoints\"": 30, \""changepoint_prior_scale\"": 0.05, \""seasonality_mode\"": \""additive\"", \""changepoint_range\"": 0.98, \""seasonality_prior_scale\"": 10.0, \""holidays_prior_scale\"": 10.0}"", ""TransformationParameters"": ""{\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""Detrend\"", \""2\"": \""ClipOutliers\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 3.5, \""fillna\"": null}, \""1\"": {\""model\"": \""GLS\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}, \""2\"": {\""method\"": \""clip\"", \""std_threshold\"": 3, \""fillna\"": null}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false}}}""}, ""c306842ebb5dfeaf3d2743090bc7a7b5"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 2, \""lag_2\"": 1}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""MinMaxScaler\"", \""1\"": \""DifferencedTransformer\"", \""2\"": \""RobustScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {}}}""}}, ""point_method"": ""midhinge"", ""model_weights"": {}}",{},1,3,1.568086867331981,1.5483423917227213,1.7765149451982598,1.2424465474920328,0.7446252311777161,1.3768134145723239,1.0473854087086014,0.7648963356228682,0.5,0.3333333333333333,3.0470476288099917,0.5,1.2103149588915398,1.3807442892038073,1.0453912448879874,1.0322282611484808,1.1843432967988399,0.8282976983280218,0.7446252311777161,0.9178756097148826,0.6982569391390676,0.5099308904152454,3.0470476288099917,0.5,1.2103149588915398,0.9204961928025382,0.5,0.3333333333333333,1.5574000000000001,30.18934986437704
9f54f5986dba4e4bf66922d694f6a404,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 30, ""changepoint_prior_scale"": 10, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.85, ""seasonality_prior_scale"": 15, ""holidays_prior_scale"": 10.0}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 14}}}",0,1,13.015202373597496,12.347899705593138,14.917631531344242,2.9708462359223384,12.347899705593138,12.347899705593138,2.2879492996319493,8.018032606679567,0.0,0.3333333333333333,27.416666699999993,0.0,12.096810647335289,9.334146306711768,13.015202373597496,12.347899705593138,14.917631531344242,2.9708462359223384,12.347899705593138,12.347899705593138,2.2879492996319493,8.018032606679567,27.416666699999993,0.0,12.096810647335289,9.334146306711768,0.0,0.3333333333333333,69.5952,244.6453939425437
9f95a2b443571a8e04a788348c68cc9d,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": true}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""AlignLastValue"", ""2"": ""SeasonalDifference"", ""3"": ""ScipyFilter"", ""4"": ""StandardScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 7, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}, ""3"": {""method"": ""butter"", ""method_args"": {""N"": 5, ""btype"": ""lowpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.25}}, ""4"": {}}}",0,1,7.071389867644588,7.063379831576346,7.368156650715778,1.3590402740545688,7.063379831576346,7.063379831576346,2.0420246392710832,0.7403157433185124,0.16666666666666666,0.3333333333333333,9.629743719424098,0.0,6.078394923838646,6.550107054006796,7.071389867644588,7.063379831576346,7.368156650715778,1.3590402740545688,7.063379831576346,7.063379831576346,2.0420246392710832,0.7403157433185124,9.629743719424098,0.0,6.078394923838646,6.550107054006796,0.16666666666666666,0.3333333333333333,0.2277,109.93784000751845
a0b829e574ada635c017fa197120acfd,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.2, ""use_mle"": true}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,159.05887558268932,89.87499853560261,90.78835351812063,15.133136085261853,89.87499853560261,89.87499853560261,4.498344346060925,41.696104700050775,0.5,0.5,102.58793517408776,0.0,73.21589597394905,87.3324112079056,159.05887558268932,89.87499853560261,90.78835351812063,15.133136085261853,89.87499853560261,89.87499853560261,4.498344346060925,41.696104700050775,102.58793517408776,0.0,73.21589597394905,87.3324112079056,0.5,0.5,0.168,2025.0845837808572
a0f32485e772d4892254f7c9ff22b404,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""bestn_horizontal"", ""models"": {""2d0360cec84d58955a8891a12d4abd6a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 0, \""q\"": 2, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\"", \""2\"": \""AnomalyRemoval\"", \""3\"": \""ScipyFilter\"", \""4\"": \""StandardScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""method\"": \""rolling_zscore\"", \""transform_dict\"": null, \""method_params\"": {\""distribution\"": \""norm\"", \""alpha\"": 0.05, \""rolling_periods\"": 200, \""center\"": false}, \""fillna\"": \""fake_date\""}, \""3\"": {\""method\"": \""butter\"", \""method_args\"": {\""N\"": 5, \""btype\"": \""lowpass\"", \""analog\"": false, \""output\"": \""sos\"", \""Wn\"": 0.25}}, \""4\"": {}}}""}, ""f7e0fb23560a90df7a0105358571252d"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": false, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 1.4, \""use_mle\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""4f76cfd66035659915ebf198b7f3817b"": {""Model"": ""ETS"", ""ModelParameters"": ""{\""damped_trend\"": false, \""trend\"": null, \""seasonal\"": null, \""seasonal_periods\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""median\"", \""transformations\"": {\""0\"": \""MaxAbsScaler\"", \""1\"": \""DifferencedTransformer\"", \""2\"": \""KalmanSmoothing\"", \""3\"": \""Detrend\"", \""4\"": \""MinMaxScaler\"", \""5\"": \""LocalLinearTrend\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""state_transition\"": [[1]], \""process_noise\"": [[0.011]], \""observation_model\"": [[1]], \""observation_noise\"": 1.0}, \""3\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}, \""4\"": {}, \""5\"": {\""rolling_window\"": 0.1, \""n_tails\"": 0.1, \""n_future\"": 0.2, \""method\"": \""mean\""}}}""}}, ""model_weights"": {""2d0360cec84d58955a8891a12d4abd6a"": 5.0, ""f7e0fb23560a90df7a0105358571252d"": 4.0, ""4f76cfd66035659915ebf198b7f3817b"": 3.0}, ""point_method"": ""mean""}",{},1,3,2.050092131061458,1.998273258778924,2.400903133803138,1.2942380993038998,0.8909593801981842,1.890217376343373,1.0668217565221383,0.5635551846134023,0.3333333333333333,0.3333333333333333,4.853710065931907,0.5,1.247652208802317,1.9026459614894082,1.3667280873743053,1.3321821725192826,1.600602089202092,0.8628253995359332,0.8909593801981842,1.2601449175622486,0.7112145043480922,0.3757034564089348,4.853710065931907,0.5,1.247652208802317,1.268430640992939,0.3333333333333333,0.3333333333333333,0.6418333333333334,33.48144964461323
a128c21c1c2b8923b4e0b5258d55d299,ARIMA,"{""p"": 0, ""d"": 1, ""q"": 4, ""regression_type"": ""Holiday""}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""AlignLastValue"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false}}}",0,1,3.063547769307228,3.129239143432985,3.466284015221056,0.8068227855806298,3.129239143432985,3.129239143432985,1.30789387144868,0.8239016756431856,1.0,0.6666666666666666,4.823165495604229,1.0,1.741978715411228,2.7904538729987367,3.063547769307228,3.129239143432985,3.466284015221056,0.8068227855806298,3.129239143432985,3.129239143432985,1.30789387144868,0.8239016756431856,4.823165495604229,1.0,1.741978715411228,2.7904538729987367,1.0,0.6666666666666666,0.1492,56.67619143657845
